MoveToLocation_Time_weight,MoveToLocation_Time_bias,MoveToLocation_CurrentLocation_House1_weight,MoveToLocation_CurrentLocation_House1_bias,MoveToLocation_CurrentLocation_House2_weight,MoveToLocation_CurrentLocation_House2_bias,MoveToLocation_CurrentLocation_House3_weight,MoveToLocation_CurrentLocation_House3_bias,MoveToLocation_CurrentLocation_House4_weight,MoveToLocation_CurrentLocation_House4_bias,MoveToLocation_CurrentLocation_Workplace 1_weight,MoveToLocation_CurrentLocation_Workplace 1_bias,MoveToLocation_CurrentLocation_Workplace 2_weight,MoveToLocation_CurrentLocation_Workplace 2_bias,MoveToLocation_CurrentLocation_Square_weight,MoveToLocation_CurrentLocation_Square_bias,MoveToLocation_CurrentLocation_Path1_weight,MoveToLocation_CurrentLocation_Path1_bias,MoveToLocation_CurrentLocation_Path2_weight,MoveToLocation_CurrentLocation_Path2_bias,MoveToLocation_CurrentLocation_Path3_weight,MoveToLocation_CurrentLocation_Path3_bias,MoveToLocation_CurrentLocation_Path4_weight,MoveToLocation_CurrentLocation_Path4_bias,MoveToLocation_CurrentLocation_Path5_weight,MoveToLocation_CurrentLocation_Path5_bias,MoveToLocation_TargetLocation_House1_weight,MoveToLocation_TargetLocation_House1_bias,MoveToLocation_TargetLocation_House2_weight,MoveToLocation_TargetLocation_House2_bias,MoveToLocation_TargetLocation_House3_weight,MoveToLocation_TargetLocation_House3_bias,MoveToLocation_TargetLocation_House4_weight,MoveToLocation_TargetLocation_House4_bias,MoveToLocation_TargetLocation_Workplace 1_weight,MoveToLocation_TargetLocation_Workplace 1_bias,MoveToLocation_TargetLocation_Workplace 2_weight,MoveToLocation_TargetLocation_Workplace 2_bias,MoveToLocation_TargetLocation_Square_weight,MoveToLocation_TargetLocation_Square_bias,MoveToLocation_TargetLocation_Path1_weight,MoveToLocation_TargetLocation_Path1_bias,MoveToLocation_TargetLocation_Path2_weight,MoveToLocation_TargetLocation_Path2_bias,MoveToLocation_TargetLocation_Path3_weight,MoveToLocation_TargetLocation_Path3_bias,MoveToLocation_TargetLocation_Path4_weight,MoveToLocation_TargetLocation_Path4_bias,MoveToLocation_TargetLocation_Path5_weight,MoveToLocation_TargetLocation_Path5_bias,distance_travelled,number_places_visited,number_of_destination
-0.046619448325950774,-0.19164141466460527,-0.626345785160255,-0.4863598444222914,-0.4667710929022628,0.31293384701515614,-0.7014471235492541,-0.6901962578349821,-0.9211136791871017,0.34217645122402196,0.5901654967979939,0.9035624059017056,0.9537258165522593,-0.949393003063365,-0.9986667661655506,0.9425704374757946,0.7401181777832,-0.2951319030201143,-0.9658661668164192,-0.0575599811957912,-0.6424724154962786,0.6440725163575216,0.9764419722545126,0.6058601630633349,0.986989352528463,0.19094015940678188,0.1625349084348633,0.501486068951611,-0.2989995017888032,0.4484655499982264,-0.08639641492717831,-0.5355216651415191,-0.3467136938926936,0.12444257166488404,0.6038675209874436,0.3280950609401061,0.47825773391458104,-0.6336579349359452,0.7095424852734049,-0.48645749032023744,0.25931562623953774,0.5078665941759621,0.3773453514490006,0.1308967441684572,0.6147510282989272,-0.4301671499817479,0.16082216483902645,0.3349859335556735,0.33321162775863145,0.9762522468443273,12,1477,7
-0.5988317580703035,-0.46295407059289717,0.14133899727651023,-0.0233901528301248,0.2093599541433928,0.6650196343781558,-0.21421477021196078,-0.9095841565309295,0.5975935210776864,0.43710163757606457,0.8164254477189121,0.7820986251638729,0.6740094819582363,-0.8988401369176182,-0.4704657919347983,-0.6754192043171963,-0.1623110062781985,-0.23367069641133087,-0.623193863289653,-0.08519346222410329,0.05144606717648759,-0.4283095269182331,-0.5937990849275987,0.7739539811164327,-0.4140698669927505,-0.22049237095382646,-0.24029397577295586,-0.28399344832649387,-0.2760606282626419,0.31786819360495233,-0.7140521739739232,-0.945058588113245,-0.08686399950248824,0.20121157132567835,0.7369099797624745,-0.35943744842976066,-0.26644545383045903,0.10111128510266676,0.13758674282245176,0.5102669475605548,0.9809833542748605,0.9911351326357871,-0.8632211214984911,-0.34298946639530303,-0.5829667026600542,0.3967157134275807,0.579128798360897,0.711378746181629,-0.5288833686133145,0.952702034214961,12,1537,7
-0.02801625294666099,-0.5460181575434768,-0.4202314086450878,-0.22093901891029577,0.5325561538957766,-0.6448573672883562,-0.701539176282092,0.9978348397321972,-0.5365367537273655,0.6474296409972717,0.33120398685975916,-0.020731932583327284,-0.8975269071670362,0.5366388189372884,-0.2354591363289651,0.20320305534329908,0.022033323673992244,-0.01597727861434639,0.6956714424179862,0.6013435799971356,-0.8362922150971324,-0.5745994971234967,-0.28746631144040635,-0.9781248772311713,-0.07639379315723871,0.5073069699542527,0.36095805668216685,-0.1473723120577044,0.2687889776818635,0.7190016999623599,-0.5944987632886505,-0.4537357169894254,-0.5207022964886481,-0.9063064178022313,-0.8625620711959698,-0.49372964963206045,0.7388003685647375,0.772363201195958,0.543336933710939,-0.9540469812707424,0.21652856389708441,-0.0001309200504466812,0.6290602387167241,-0.5263712997791268,0.6256155314874807,0.17357061246640026,0.23451651468952983,-0.7226272397359657,0.046424686139938665,0.7661414962028568,12,1327,7
0.7811964139841956,-0.8492103950900447,0.7413033025760727,-0.5065467243380029,-0.36520967685071093,-0.3301813355305063,-0.9802478146115186,-0.7217952507639542,0.6494309360266868,0.3259834328238074,0.8172613059891876,-0.5790550097302753,-0.6712857330926727,0.13757821591998098,-0.9211816629772012,0.7225806467505123,0.38508326205515564,0.8479565808108234,0.8163649133252393,-0.0885614085203057,0.5763975486243234,-0.14712605607788998,0.3289472832340785,0.8680541050675514,-0.3620020344625625,0.7405986673671452,-0.7102594191636475,-0.9677436049875334,0.40473558868726545,0.33650933794546,-0.38848316266526095,0.47235942351281146,0.19032721610664005,-0.05189401975946972,0.8971113607599563,0.29243453604615444,0.44356614802090455,0.09151553118938693,0.707187696631659,-0.4779364740674308,0.4495842203599385,0.4473109238514097,0.7601019853616613,-0.25038966164842424,-0.6257713066945954,-0.49833700386721236,0.8413530973793533,-0.4106221924896758,0.6487668404972344,-0.8567013810084279,12,1487,7
-0.2897240269313357,-0.6738660254888409,-0.21833778899155054,0.8211871814167235,-0.07751068773059155,0.18817331518615155,0.17324432290890468,-0.08062649619788886,0.261458181597241,-0.098924598835755,-0.5415222699896813,0.8530071399847705,-0.8826693196033393,0.25262774054468395,-0.8887187065302025,-0.10717242601907917,0.19793339815662958,-0.33380203676833475,0.2976100151940535,0.11130595273406296,-0.9175295401453607,-0.6909785658850458,0.4250194295368983,0.5760070793815704,0.635326311025211,0.5210794430198444,0.6840371775787129,0.18034164601043878,0.2908391793570986,0.8934338149227419,0.6767482639056781,0.2509456422684717,-0.6194264075283666,0.558099960504614,-0.6403039058326292,0.8042325862980506,-0.09787921385999598,-0.7864987619895032,-0.1319846142768113,-0.680753717272397,0.4576880229244191,0.18051567782840827,0.9821133321098179,0.2826183930531845,-0.06577614132968868,0.17656336389368965,0.8335950002553769,-0.6462425853433373,0.43333014222855715,0.870302151166308,12,1574,7
0.5345078146745377,0.25554913856655026,0.7114373894416046,0.2627336503228517,-0.550720057886974,0.6733538442825389,0.16196966073079477,-0.44526112883167146,-0.008466460165035716,0.7671451382335439,0.23107342229837258,0.7880234248512692,0.0943346611703555,0.23457142274127385,0.8259903576828747,-0.3593354320765014,0.40182298851575093,-0.23679586533749375,-0.03329440610456702,0.757225878844447,0.6733876704554769,0.19650276385736665,-0.943892624027673,-0.6879491826495647,0.5218432695730089,-0.34635964756439197,-0.28434139514222156,0.6202788761880929,-0.7945281456093138,0.28699880335024597,0.07343652318272098,0.15751283823902007,0.5941738922801851,0.8735915155221496,-0.6916968666200203,-0.08198471811409846,0.2655411164762589,-0.7254829121374016,-0.7608442200118115,-0.6707715834518491,0.9119442919344956,-0.7346751806979941,-0.8187519348770431,-0.8708395737066688,-0.014731241455131494,0.8059868836468305,-0.44849689538390036,-0.9752647366652678,-0.4321043610046693,-0.1030426254404413,12,1627,7
-0.7451408463285623,0.841428444573201,-0.6767046423786987,-0.2381677670642781,-0.6952597429322582,-0.22151735517068438,-0.4770204212726121,-0.4993889295564422,-0.9005587281919918,0.3598659606132526,-0.8492681367444932,0.13709410598308036,-0.16549516868257919,-0.37473795385666464,0.10233451359311596,-0.5531243607649392,0.18154247540526858,-0.5770337481056826,-0.2521020127846245,0.2161716210500868,-0.5960543277604353,-0.6614773398184555,0.4179539574558393,0.7747507163320277,-0.38905052034757626,0.8869505023633246,0.6901955003811704,-0.8062104325775146,0.0534889073643916,0.6459629574526811,0.34457708319743197,-0.664587301871705,0.2109555986693068,-0.28026635109484177,-0.18545949209200585,-0.3881740238768685,0.892424799127236,-0.7409908682042619,-0.32224846020054554,0.5263715590195073,0.06427463134493938,0.6351940343221243,0.34080667946224197,-0.68028404286508,-0.4600327432469071,0.06929082614439164,-0.062337847717108374,-0.9570046090216979,-0.5022513440960823,0.5532171610299379,12,1481,7
-0.6738534824582394,0.07890606283187984,-0.9148955269030077,-0.12951757650600104,0.9640636285592865,-0.5326946151610992,-0.24263968374319056,-0.3814975488167476,-0.9043992530264531,-0.6055307275161101,0.3147301370902831,-0.13991383275665648,0.8179112494251,-0.07221852763333914,0.05794356628664055,-0.6526800230402816,-0.18753119785720163,-0.8158612084717096,0.19281522412400265,0.40065995839670654,0.7261460806995004,-0.081105230954025,-0.7349604101521885,-0.4149684188032787,0.05844320782214685,-0.9565260870090286,-0.16946998299959515,0.7421075581622221,0.6859988859907393,-0.8315680509930312,0.1500608365867524,0.7882898740543429,-0.4253350209648663,0.4323402434949082,-0.8786787273080294,-0.5696369008755024,0.02555548436945232,0.35887878022073294,0.9404301023490753,-0.39476402632483687,-0.26396189671123005,0.8438958010314463,-0.5160967901362592,-0.02211519251446159,0.9759694970825978,-0.5559625374617332,0.4234093092416231,0.8955889042338514,-0.6058090829729463,0.9718378693018819,12,1453,7
-0.9589260055020106,0.9192962877736337,-0.8610097873308085,0.35758749202672724,0.6679187571256564,0.7587146164951517,0.8397328829898256,0.39437550413029654,-0.13568251460240321,0.1084328739016498,-0.005269033427064418,0.01645552050341781,0.4840530857947778,0.14771797987064272,0.27152932349612513,-0.4843944038599428,0.20462281512587066,-0.43821351946323883,0.3209382597762769,0.4940707746870552,-0.8163270774432809,-0.33570304480280866,0.5041658043913928,-0.1088322400995867,0.8169731306478867,-0.36353470884968075,-0.05406017824252185,-0.6781725548029234,0.31649161845926765,0.374855137636283,-0.6858904330516875,0.17394479275397767,0.23228226458652723,-0.1830527680340137,-0.6473754420699969,0.24425821346327803,0.7992759321359724,0.28729785590818735,-0.2645614241069114,-0.9949009701110425,-0.4615088290256859,-0.15293476832475883,0.4856060212656539,0.17146023489216833,-0.8345135823735748,0.13799995219017003,0.419744178224442,-0.054043373760171765,-0.31447790784617324,-0.9570019417246167,12,1427,7
-0.9467088064116538,-0.6588675471731777,0.6428095008559851,-0.32704239446137917,-0.8727461388412261,-0.34004831414337877,0.4225909058751982,0.4072595591623853,-0.6545481876033576,-0.021395985533366746,0.7610142693861934,-0.6393042160789262,0.5181917273436623,-0.5613270036203979,-0.4282666378575637,0.843471600772612,0.9058264445927686,-0.8519394425896918,-0.23410653444975194,0.8166531784147344,-0.5476305606085792,0.08200067053311888,0.22452421524563038,0.7669482028848185,0.8178490042125814,0.44407516632785193,0.6430651528300351,0.3149661234714014,-0.12842862998738935,0.18439960634829866,-0.19892645513114915,-0.5559210691840253,0.8659200471534632,-0.36014247984745174,-0.07397441335691846,0.5533380915841948,0.06573742756138379,0.8544159040432902,0.817606021251865,0.33140187067694815,0.8565102512438556,-0.7487405840059054,0.5361254825769917,-0.11927010081798883,0.9481592672666088,0.3189653040795468,-0.6919762395111106,-0.18655444019580036,-0.22138887198706492,-0.960958254163677,12,1427,7
0.2981184604467193,0.20259215390448304,0.5291952997979439,0.5114646073089071,-0.3430538036855082,-0.543889847320554,-0.5443520239398627,-0.6457840938311497,0.2452857731278999,-0.4031444535811679,0.8694276744925373,-0.4651130456561836,0.8250348426467715,-0.2830243178580023,0.06252373433316238,0.06558600713593954,0.696345076983784,-0.2026309705941749,0.01715121514093254,-0.5797548251206377,0.5724231126854917,-0.00458250953110273,-0.5817532696874979,-0.9713903652882758,0.3076351127184531,-0.2819552900587041,0.7017629652137585,-0.690752858217462,0.1864038186421595,0.38714760743162424,-0.01583467414226547,-0.6625238070142783,0.27771683518963,0.8674838565721665,0.03261594932035261,-0.8123213654757175,-0.9162896622712668,0.315799921457091,0.7547516375839614,0.47522148450003976,-0.06746540655093924,-0.17455250298775438,-0.8833470901968665,-0.7928360743649288,0.6047922516989745,-0.6736691673253126,-0.14554569772315662,0.5688090645251087,-0.29189603135883035,0.11742320964759756,12,1615,7
-0.6928923118226842,-0.5458045520527708,0.5157956144835725,0.9423096649832394,0.48974428321714125,0.295349191621868,0.7258146064428994,-0.22029055740195047,-0.45677934716345225,0.9914630594452831,-0.9570201391214077,0.10680762557134837,-0.6919630111080786,-0.10722294731491222,-0.14572842112779272,0.23139710215961684,0.9505705420997728,0.23767200067878047,-0.9862055635136739,0.6803882479766528,0.4120558688613922,-0.4884015841824769,-0.7131168127176957,-0.27300758564467476,-0.7916327191026573,0.6244800782979114,-0.2145028430041911,0.06473220315906292,-0.15177558921443923,-0.6931268100485739,-0.3068251648105702,-0.7819327708945505,-0.6391061002051828,0.12535151339580008,-0.4170314325765041,0.9406549433608087,0.1647834562405217,0.30629116340531426,0.034742727146595875,-0.17176923073278028,-0.6938397666803184,-0.6539342711672607,-0.8862055577697836,-0.04736927171176997,-0.7798610147544278,-0.09582227402837651,-0.932594104982607,-0.7828392861388724,-0.23679629580267103,-0.15224166958552443,12,1407,7
0.3097011412683994,0.03588660518526354,0.3319272290945885,-0.46663961580645585,0.08742446036643914,0.5331761238289594,-0.3062959763202924,0.5100263954799511,0.06244469206361325,-0.9514714096855408,0.5861061655723134,0.36915775660060435,0.8686346795065625,-0.3494155639717349,0.8535985459671265,0.15232831848126605,-0.41209162175921876,-0.7105608357394888,-0.8967658600727451,0.49896159203152735,-0.41718618797829743,0.8070686822001734,0.4384003280577884,-0.4558884049321117,0.7521091802900046,-0.3268310673590189,0.2974701626836658,-0.04798774782367676,0.6232367403367245,-0.6281777620119544,-0.03166098116685667,0.3678676392617444,0.9795594119943218,-0.9080971021654669,0.09526197001504122,0.9239195200057155,0.6155810806489614,0.9155682814641932,0.0645477216865884,-0.698463019339181,0.6855334784874243,0.9320635310029999,-0.1313615280349123,0.08904557983227601,-0.7779668175447119,0.8870546280091076,0.6841748986510932,0.2273534191397386,0.022067443321731828,-0.2867637670860168,12,1397,7
-0.7662839507362047,-0.44759378323208776,-0.7700061963056453,-0.3304974212879108,0.9674007982021768,-0.8611716107316241,-0.6319121334867472,-0.6472462167983044,0.6949829120932365,-0.8366468922483232,-0.24953543147613022,-0.09369109303550438,-0.31382042132365795,-0.06839245856093745,0.7155902276006887,-0.8489557007477435,0.6983430450016754,-0.7460786366934415,0.9496390039858575,0.1140482617474865,-0.9185512747621132,0.32617022243625304,-0.12689013067190436,-0.4148597720390437,-0.7118168000888165,-0.9623318395473552,0.8684809297937837,0.7403614268963286,0.2559397815576214,-0.4871562190410299,-0.7495115325022317,-0.09688790149804571,0.9442897713107583,0.7081647212405309,-0.4996131410716542,-0.7271702750208422,-0.7320638224854685,-0.18396992009713187,-0.19528255852994159,-0.7872431785989467,-0.694119770429247,0.5359369555325826,-0.43697426145859963,-0.4612632518497204,0.7691754223337866,0.3467253517299793,0.3291772152962946,-0.6302522944200792,-0.6857798581085544,0.35343122776883784,12,1606,7
-0.5797404526218681,0.3338242946723047,0.28537441551091836,-0.07945043206829672,-0.7187981181174563,0.2340117040724996,-0.8883081194442275,0.9110494067352788,0.3281838331029816,0.8789188157883137,-0.8576889144020332,-0.5048198534852648,-0.572593009307313,-0.9482112273072529,0.8753894371163651,0.5193684793878324,-0.21198694587022193,-0.7792967017106143,-0.8013109748273815,-0.3600007824209501,0.17507293084267195,0.34771682731682985,0.9689222943645524,0.6694632945825942,0.13358537796289238,0.5580608448582263,0.18025838861641486,0.9503130729401568,0.8505015781020939,0.9219645676621608,0.6468744502383887,-0.9447964583120072,-0.5451478678387065,-0.05629709847193065,0.42102684256684686,0.9394168868425263,0.4816414717107764,-0.647791501825959,0.26938631764202836,-0.57532397931615,-0.36599819708162595,0.5602069516685888,0.7373174237989253,-0.18551334873912495,-0.43335436630918656,0.6750099734044497,0.7038448938750024,0.8213537582779218,-0.293020793737504,-0.42878610845967646,12,1464,7
-0.6715954360400349,-0.6305558691895765,0.5985688801871885,0.9201907082758078,0.8509897220152669,-0.01723249892934442,-0.1749179652359485,-0.5569631430160948,0.47439930661183904,0.25376293170896735,0.05237184061760014,-0.4370600856743425,-0.6908134399829395,-0.09977970914051282,0.509999630253589,-0.37934517661165756,0.9368164832415427,-0.8339935164640744,0.6890281437216901,-0.7023634360355024,0.7419175356368688,0.3176212587782197,0.17786506477195885,0.3525570106857949,0.7366426960632135,-0.010212138492979639,0.014407010164233958,-0.5952351930848521,0.9029671320248023,0.10035759470602379,0.03396408417664465,-0.11284992877968514,-0.6941551464498736,-0.3718201906840046,0.002025247883010728,-0.2706006255852489,0.19933885734405088,-0.27867511654593713,0.31211617457111274,0.0034984612518775826,-0.46103585809801473,0.8850123304930166,0.27725502486725184,0.8559193853519331,0.13662801146975267,0.136460416012256,0.6759451967219923,0.6802842568459673,-0.7665175278548535,0.09321802900509724,12,1455,7
0.4687202127716845,0.08688962548314882,-0.8951509718377628,0.5840938257827664,-0.7954213839490347,0.7849910260243773,-0.15883098625040581,-0.6366099347098422,-0.1938633295418588,-0.14034264958989318,-0.5158969315003881,-0.1569555615411946,-0.6692125491300307,0.7602773524800257,-0.9431746662632847,-0.8036387186759908,0.7218667666597656,-0.5909779262578507,0.6360693033457034,-0.029608407588888053,0.5756019675919279,0.8163562584797113,0.16838207027934549,0.7267410244219492,-0.6131421581257273,0.1930117375610716,0.6761218824287458,-0.5309332713942172,0.5281788214086296,0.016308455162679536,0.2463825609063306,0.18776917045980634,0.41439394212231995,0.7671134748701107,-0.7733011511304686,0.0874050338597101,-0.13686843001705773,0.6263459332331394,0.5378937671393473,-0.8699057263061625,0.27799509586763094,-0.0874530223573966,-0.01915220832445974,-0.4162430366815115,0.11980845090928316,0.13391835691244336,0.3007518327461369,-0.6905419265906563,-0.9710898741676639,0.7114745936834848,12,1566,7
0.5727104455885923,-0.5482542550312715,0.8728766337325009,-0.9766600076382486,-0.6623633788708627,0.001527305500009124,0.37359293900386303,0.4595087494292369,-0.7712855352474595,0.08956974384021543,-0.8053219018065108,-0.1275500105408245,-0.6161701819897802,-0.6431099890460905,0.7335094373216231,0.898871702371141,-0.6044729878168866,0.0367423539459657,0.3514310135677836,-0.9411492581851839,-0.7513187397815313,-0.3108367412789461,-0.39682001970974423,0.4150699174322363,-0.2093625948005431,0.9442993352895073,-0.07901997572767394,0.9504305846423398,0.14899165988790153,-0.46205534293577566,0.35212612749785244,-0.33215924680434084,0.6399947450567967,-0.633636519735763,0.8550364093476346,0.7391911192422025,0.15667831002605048,-0.33422245522369853,-0.3084864979879234,-0.35737516966851834,-0.7468514953177754,0.05450504291164848,-0.5121398171271299,-0.25664423925336477,0.18760325163022262,0.20332170977881003,0.5890361873987651,-0.6620959241635385,-0.6712908233350885,0.3691650351366289,12,1481,7
-0.09968939137150956,-0.08398066692185058,-0.03261478554934394,0.013300843843864651,0.7776853993679194,-0.25019302992250125,-0.33351810473758703,0.7070374370951098,-0.7778077341935425,0.6974753858439486,-0.8104414507957842,-0.949071459905301,0.575524707537814,0.9512136994487934,0.7135405012172091,-0.8979353585890468,0.8996088216531459,0.3120308135618599,-0.564667055655433,-0.18779319190730592,-0.072100751312147,-0.5614247478491823,0.8514841431803861,-0.19883211539454648,-0.6837434154380342,-0.4393032332744953,0.04059019873881975,-0.936527113541046,0.8863341955176367,-0.2847413414322417,0.5544187233147524,0.8405153341025922,-0.3688032485013766,-0.2745307152598182,-0.7443531506231176,0.8296148234929421,-0.70122062157899,0.11437842907477491,0.008114525044488285,0.8905329771454551,-0.11124466548168277,-0.5384990127087754,0.7564671469107653,0.03688624733225421,-0.6299076841480165,-0.12379473746504543,-0.40476809478473097,-0.7858881770897783,-0.9929877309514921,0.38544208138662994,12,1539,7
